exit_id,brightness,entropy,contrast,homogeneity
0,0.47138485,5.290006864743858,14.748758808456119,0.39550204881976214
0,0.3845643,4.716317259968511,5.745115310698271,0.4526472067293696
0,0.5596258,5.285035858263695,6.767416720051249,0.6228348740860372
0,0.45221803,4.888473491108226,7.106342088404868,0.474343017058189
0,0.3318652,5.302838999756079,13.0415598975016,0.4653990978590434
0,0.60246325,5.261588226584079,12.810117713004482,0.457061362946659
0,0.5207658,5.204776378976864,7.890915278667521,0.5755719947397877
0,0.38376105,5.116989499258624,17.230941704035875,0.3123436247780848
0,0.60349095,5.11221011289846,13.538316784112752,0.5084498610183391
0,0.3988976,4.273284244011871,2.593549807815503,0.7718082746724997
0,0.3792336,5.036094589868387,8.980861627162076,0.5400824673162059
0,0.3533455,5.0796999089445265,15.859565182575272,0.4515215406173334
0,0.4639116,5.049155941064733,5.071068225496477,0.5866710297094834
0,0.26516226,4.556408274977269,3.3911555092889167,0.6039482457814485
0,0.47708982,4.6534352520340185,3.1025384368994238,0.5511414645040207
0,0.33388925,5.248622469741329,10.85273862908392,0.43803321602116685
0,0.49920538,5.123956761840853,10.99893898142217,0.42245599796444244
0,0.35443306,4.858835849068627,3.1580317104420237,0.5775162018143685
0,0.4877521,5.184373005714672,15.829796604740551,0.4786030763639524
0,0.3376647,4.4734616017946465,4.126801729660474,0.4783280907479667
0,0.7241186,3.4227477557208448,32.855541319666884,0.667118858276271
0,0.49743727,4.766798012104497,3.987568065342728,0.6698350872168723
0,0.67277175,4.162274593881884,3.8823070147341445,0.6796968935498214
0,0.5237422,4.43054092911975,5.140114509929532,0.6350994387011427
0,0.58898896,5.081933201562236,4.339906310057655,0.6761808817664472
0,0.35935897,4.809173023320869,5.914878283151825,0.4834711546649362
0,0.6086506,4.820397957956523,10.767656950672649,0.5295456048200853
0,0.49330154,5.378980609262306,15.05433215887252,0.42917330638532286
0,0.66713476,3.827567577565377,5.151785714285714,0.7495014707378379
0,0.69568884,4.802571751198267,4.3918762011531065,0.7099904166345417
0,0.42790085,5.145612991904559,10.667460762331837,0.38773142115428033
0,0.26320428,5.081104537351549,11.066423766816142,0.5068538478865605
0,0.3985716,5.4127179381076775,15.309377001921844,0.3968335496800453
0,0.45446157,4.610187334104668,2.9935938500960924,0.6673508151317777
0,0.45198056,4.788166101762134,5.316363709160794,0.6810067056440404
0,0.37072843,5.07933347269301,5.917280589365791,0.5908453781812588
0,0.30053467,5.080789847538161,8.767076393337604,0.5060119651749276
0,0.38219643,5.036985745427273,6.674107142857142,0.5519623496881544
0,0.5496953,4.8461666668239705,1.3929972773862913,0.7468054036457568
0,0.42777413,5.044339225080222,9.836042600896862,0.3994511641879782
0,0.5170936,5.0813273946842035,6.4502122037155685,0.4700752207356809
0,0.50778574,4.776892142241534,9.195727898782833,0.479177978424285
0,0.4696805,4.858817614311261,6.998878923766815,0.39067587735687737
0,0.62049794,4.93172320488568,11.921244394618835,0.6274896369494369
0,0.28191543,4.461785265370912,4.749899903907751,0.5672615809265382
0,0.28619394,4.5061448779485715,8.514493914157592,0.6869832495825322
0,0.3282069,5.047179418311851,12.339926329276103,0.44339820411326525
0,0.75317097,4.3479838347106,5.7292200512492,0.755405630863524
0,0.54896694,4.849088881605958,25.731241992312622,0.5043708362432864
0,0.6362954,4.453521605939301,14.607202914798206,0.5982316161776863
0,0.42844734,4.632105984264914,2.5796564702114027,0.6207377634951086
0,0.39125633,2.5513746034976825,1.9032871556694428,0.8022093511593316
0,0.47089827,4.6118603842564045,6.560878443305574,0.5186407063510865
0,0.6321803,5.065036051344084,7.123718770019219,0.6176457707754724
0,0.48017383,5.21986490654366,19.49199231262012,0.5036406316852572
0,0.5292628,5.183084669319147,5.699411434977579,0.5294428832423698
0,0.5378913,5.193539881094443,3.876061018577835,0.6640034923892206
0,0.40705428,5.276639426216464,7.578315182575273,0.4483955671778708
0,0.8288538,4.139644330560401,7.969490711082639,0.7375467000442598
0,0.53531325,3.716399529899964,2.4817224535554128,0.8473370386009135
0,0.60583794,4.4786895996617,7.92152466367713,0.6436060869158188
0,0.55843157,5.028688466825948,7.698110185778347,0.5922836592023486
0,0.60396683,5.263894015394794,14.057074791800128,0.4116688785479117
0,0.62285316,4.6011801872101055,2.8997037155669445,0.725152778590259
0,0.5021384,5.03301446355207,14.41403747597694,0.4530043217538638
0,0.60028857,4.960492188583938,8.953094971172325,0.4396075440016949
0,0.43974954,5.085902862409487,21.675668641896223,0.3700435928273174
0,0.21164373,4.369320558146275,3.6674407431133895,0.5826919975490488
0,0.5444847,4.191974127134031,14.162696188340806,0.5723865383463341
0,0.3532405,4.967773734470509,6.564141575912876,0.6416494669935291
0,0.39004466,4.951065813676827,7.7517616912235745,0.4325449258723848
0,0.50053346,5.143010655229555,19.320267456758494,0.4372686179572415
0,0.442187,4.2397545277209225,5.462163677130046,0.638515591272135
0,0.31113568,5.051231631282579,13.977758648302371,0.35793259172503844
0,0.41444752,5.334046555220052,21.229420243433697,0.3970722944921608
0,0.5726796,5.245645122950383,7.585442024343369,0.5646128681453635
0,0.4707266,5.422857914864133,6.987508007687381,0.5362138747391721
0,0.36409542,4.714397283547614,9.85289878283152,0.37817912051115515
0,0.5783594,5.103379900913759,11.932274983984625,0.5162534173343905
0,0.63588876,4.52865884943162,8.244975176169124,0.6010584440215868
0,0.48291323,4.69468873779258,3.6353699551569503,0.7103725447857635
0,0.42455688,5.180794924031076,14.55335121716848,0.33557125423804685
0,0.4608466,4.778477736552754,8.476677610506085,0.5121428736933453
0,0.47457317,4.862515569335862,7.10762331838565,0.6091451612374267
0,0.48265585,4.763150207094273,6.288076553491352,0.4616238161570077
0,0.7284381,4.668567832891181,11.802510409993596,0.6605790744125486
0,0.2437409,5.002807278466979,20.414417841127484,0.39390033012609776
0,0.37059754,4.776318543076384,9.250760730301089,0.4462430805024067
0,0.7358206,4.893739960928823,5.987327834721333,0.6029218870693682
0,0.34328014,4.935601261513749,8.108664317745035,0.4295664649478048
0,0.4324483,4.896716091052204,8.5695467648943,0.40683730629696385
0,0.32916886,4.5216317663035674,9.603359224855863,0.5098983234943258
0,0.55286694,5.264918579850477,12.424467488789237,0.46209357312809635
0,0.6727847,5.00550508261424,12.599675688661112,0.4963046435023648
0,0.45479944,5.225284206988054,20.890414798206276,0.4303830323525598
0,0.6092671,5.36819869420918,9.3021500640615,0.5771652090258879
0,0.47186837,5.169336585701936,10.686579115951314,0.4601904406575655
0,0.6609644,5.15274065663588,18.90685057655349,0.4005788514915124
0,0.42752394,5.053060870906228,6.58754404228059,0.6141740557151104
0,0.55397093,5.0653258518590745,6.965506886611148,0.5544985347194133
0,0.5405239,4.930081389648388,7.384969570787957,0.4670487035593115
0,0.41858685,5.140498870497536,7.968229500320309,0.42848280499299696
0,0.67536056,4.811632170574343,3.5950312299807816,0.5316494894363573
0,0.42405358,5.095183878994633,10.201173126201153,0.4826165605733867
0,0.4645869,4.762722452943029,2.4264493914157597,0.6333887742481054
0,0.46008402,5.343591032444283,14.261991511851377,0.39987869350738675
0,0.40805933,5.257851019211458,6.991772101217169,0.5485867070118982
0,0.7159533,3.6483809203566464,5.6936258808456115,0.7668126382723292
0,0.51557565,4.9637623015577645,8.435858424087124,0.38349999376289384
0,0.3452222,4.7495374713894964,3.6393537796284434,0.5561332672198868
0,0.4378319,4.474811568231703,2.977878763613069,0.5874186361192953
0,0.46794626,5.341895306791098,15.073350416399744,0.3751158337016983
0,0.50156957,3.9038382170514137,2.3296764894298527,0.7546065668225341
0,0.5355057,5.453723680534306,22.786414958360027,0.34229933809468743
0,0.60736597,4.884538880739276,9.293561819346571,0.6112532220554436
0,0.8490966,2.8362323082161924,12.0832399103139,0.7234729880511803
0,0.53427935,5.150441634814918,8.177930813581035,0.45631240072498763
0,0.42596483,5.137662765484871,8.413176649583601,0.5368093308292285
0,0.53588593,4.863502727084974,10.12155669442665,0.37198660762826014
0,0.6020532,4.797404255206953,8.534192825112106,0.6809623233004928
0,0.4812305,5.257862031617188,12.712163677130045,0.3494307339122478
0,0.41024235,4.353548133916714,4.153106982703395,0.5108807906232328
0,0.60426426,5.016665722140789,7.169342568866112,0.40224744317373506
0,0.43510798,5.043169614112859,5.739770179372196,0.6244154223276955
0,0.58169246,5.398281778802072,22.351917841127484,0.4466352706277696
0,0.5654025,5.199640386356222,36.53601457399103,0.38629103160819583
0,0.48411152,5.151930527081875,2.0308896540679053,0.6779453026154876
0,0.2680075,4.607692102256358,9.575612588084562,0.47245841026081636
0,0.3770229,5.031674360749975,14.14369795003203,0.3831004179852164
0,0.47064942,5.060235378957666,3.2647141255605385,0.6163231438592172
0,0.27438426,4.988491407039705,6.132206918641896,0.5125573110161926
0,0.5140818,5.3293574261132095,18.2082799487508,0.3906619524201647
0,0.4049924,5.126762526583167,16.217108424087126,0.5142536256742132
0,0.39523658,5.26532565456286,32.83500160153748,0.5145085970993113
0,0.5073262,5.19104764093562,3.439642056374119,0.643818876046723
0,0.4572249,4.63279612264493,8.592168481742473,0.5134414984047633
0,0.46524814,5.2123413141190476,4.16527866752082,0.6037876264546049
0,0.7776485,4.680439434470346,8.506686418962202,0.6927807060848074
0,0.51044786,5.180230224392594,12.115170563741192,0.5756307690517908
0,0.45894575,5.363891822878559,14.151705637411911,0.4246035642589506
0,0.55447775,4.8939230641556115,2.940522901985906,0.7414091789628579
0,0.74845684,4.287463629815108,2.2657551249199233,0.7809643062143454
0,0.46876714,5.144003874270974,4.963645099295324,0.5596407041354708
0,0.2608763,4.690859159889002,9.004564381806537,0.545320600885037
0,0.30392727,5.053578859758809,5.169923126201154,0.5196863559009015
0,0.324575,5.260670876264702,11.561699231262006,0.4414816339717744
0,0.5150504,5.360730498376629,5.050608584240871,0.5341096043940935
0,0.5284478,5.446411552689712,17.48830877642537,0.4765586398259577
0,0.44265386,5.2697528505571345,4.097773862908393,0.6516736411232661
0,0.50926596,5.339948925902172,10.21318465727098,0.5025056589321648
0,0.8010187,4.649161594527441,10.833199871877001,0.6868631633230575
0,0.42208943,4.744676452350504,8.05691463805253,0.5337707031100384
0,0.498401,5.314947601315385,38.008808456117876,0.37630075938353835
0,0.39696342,4.767021494410971,8.139594010249839,0.4974681254208464
0,0.6744218,5.078938145353422,17.17588885329917,0.6002330042006566
0,0.59223294,5.153549769329245,10.379504324151187,0.47613422454547427
0,0.36383963,5.124246632371395,13.31864590006406,0.3619860618700125
0,0.438623,5.369779025906853,12.399263292761054,0.3824279233433106
0,0.6735347,4.92839680815137,9.606942664958359,0.6098781291718152
0,0.52035147,4.916943529981568,7.220591768097373,0.5242884526175631
0,0.44967738,5.281437294437858,14.658752402306217,0.41162622105256336
0,0.43166995,5.265224368458371,9.55843609865471,0.4511866980370923
0,0.2671689,4.991652665752293,10.769058295964125,0.5418158996096961
0,0.51892,5.262269038179365,6.455297085201794,0.5556278442105944
0,0.64228714,4.582332047466035,5.387972453555411,0.7244982411044201
0,0.5566286,3.2158443238453716,1.5761531069827035,0.8185581564859026
0,0.56085837,5.268745977869058,16.58275944907111,0.5434590120370073
0,0.41033685,5.348437641823259,22.458820467648945,0.37313160232513676
0,0.56189686,3.547755408111191,2.2578275144138376,0.7655878524335875
0,0.549172,4.869396131191198,9.746096252402307,0.5185526172466227
0,0.46111742,5.226078859259537,12.042540839205639,0.44030232976387906
0,0.37998834,4.35525950451152,15.289577994875078,0.5957258900654968
0,0.55328727,5.126904819184439,9.106362107623319,0.42437768818303906
0,0.40160227,4.7264306081581005,10.988749199231263,0.3569373583379274
0,0.6854363,4.974605553050353,5.2166479820627805,0.6394620245814053
0,0.45815355,5.026644074995497,18.60496076233184,0.3159135500757773
0,0.37765494,5.165662582186918,8.044262491992312,0.4928301098278764
0,0.5912006,5.186705432142219,10.286154708520181,0.5049629659268561
0,0.4346172,4.905113657339303,13.577494394618835,0.5851220874443562
0,0.51691633,4.521745893061005,5.079816623959,0.6627048888514718
0,0.34883726,4.809291454379447,5.415899263292762,0.5561505551468515
0,0.5888035,5.082179168478783,14.344710922485584,0.4165356438267684
0,0.5870542,3.9548327128816885,4.095771941063421,0.7219967979932755
0,0.48505148,5.242804341960207,18.97709801409353,0.39248967240916166
0,0.5205807,5.459195805451072,11.904288116591928,0.5004246906921186
0,0.55913585,4.706556407126356,3.0638613068545806,0.7347663302535847
0,0.43050796,5.22418904047165,7.907110826393338,0.5009092529537537
0,0.3462107,5.100925476842713,17.23686739269699,0.4762488273855012
0,0.3439826,5.159676239680921,21.954396220371557,0.4305577252823453
0,0.6138394,4.769859380002783,11.964726137091608,0.5847795072733657
0,0.2835106,4.952345697525047,11.845591768097373,0.43346253059809964
0,0.34483516,5.101293711092728,9.424167200512493,0.45008331661220435
0,0.5665633,5.203851991530717,14.926229180012813,0.42515589425136324
0,0.38962772,5.157871668909165,5.375300288276746,0.5335385804749216
0,0.57183456,5.279236759011596,2.722313420884049,0.6365003599004951
0,0.36943948,5.199188314984009,9.357262972453555,0.5232566170762735
0,0.57895005,4.948244538958928,12.427310217809096,0.5018738969619653
0,0.47833693,5.394126884580288,10.274103139013455,0.533378803927079
0,0.5576516,4.553806325263265,2.7465967328635488,0.7099620610715968
0,0.5519856,5.297691635849583,12.984945547725816,0.45819588203424166
0,0.51307774,5.071469325310744,5.357423126201153,0.595107872342045
0,0.37251744,5.214574152269748,25.409673286354902,0.31402842997405245
0,0.40817463,5.349362372150985,12.941924247277385,0.43133668307192946
0,0.42993405,4.90271479652972,4.222593689942345,0.5520234337041443
0,0.262203,4.815788818277081,10.492312620115312,0.35185465075668987
0,0.48287788,5.125092761584819,4.872757847533632,0.5221415224549625
0,0.49471498,5.119528757186789,16.014694106342088,0.5253977033789892
0,0.45204237,4.3659916527593206,4.197549647661755,0.5679945718938291
0,0.54170436,5.047970228678226,5.75760730301089,0.5200953040017591
0,0.5251425,5.043416877153481,2.771000160153748,0.6680597870426136
0,0.36766043,5.141393447572429,12.37357863549007,0.37865210983690045
0,0.45630062,4.851104336570474,7.501000960922488,0.49115911248799365
0,0.40851134,5.221939532677734,12.528207078795646,0.5230940212197583
0,0.47006378,4.82387259438706,4.7322829916720055,0.5633639847637667
0,0.6316638,5.142743543146059,12.838685137732224,0.5317317106145729
0,0.607536,4.4562145104392785,7.084300928891736,0.6379517278590683
0,0.5189986,5.37980139656138,13.319366591928251,0.37663716354072807
0,0.49857906,5.095908049213068,8.01391335682255,0.542831101557366
0,0.5457818,4.914220136171525,10.002222133247917,0.4383379916285096
0,0.45739958,5.176873291628023,19.432955637411915,0.3952802500363885
0,0.34454992,5.191242641657757,14.924387411915442,0.5429365354564826
0,0.31670722,4.935014188883484,10.90072469570788,0.432859908670471
0,0.69708705,4.407611583990306,6.0123518577834725,0.687516128280925
0,0.45397907,5.3072162807224075,11.932134849455476,0.4838208629000395
0,0.39083922,4.796740578629813,2.9064702114029464,0.7586398094751828
0,0.6076767,5.13774370246013,15.335722293401664,0.4754110556883457
0,0.51247084,5.165212187217396,20.41549887892377,0.4423070912393137
0,0.31840464,4.981405088618727,5.660534112748238,0.7480301050055829
0,0.50581634,4.907369414427343,8.412916399743754,0.45582142011643223
0,0.5429199,4.799777657908356,6.089425848814863,0.5778290571316816
0,0.45818928,5.142809391494328,12.037556053811658,0.3849553990608776
0,0.64450437,4.848114516996167,16.638312780269057,0.4893541697690653
0,0.45855114,5.268488188210239,24.82825512491993,0.43548556726576887
0,0.53380966,4.896812138537163,4.295183376040999,0.7502056730608005
0,0.3861155,5.115777588438012,15.409272901985904,0.45928940902339394
0,0.31676963,5.084485733498732,10.160353939782192,0.4306957619789543
0,0.63780487,4.911881178211467,16.458299967969253,0.5345596853052292
0,0.42339414,5.2035835968440605,26.693045323510567,0.25831051771698826
0,0.5226871,4.454445537209631,8.303491351697627,0.47909393195487476
0,0.46135518,4.986022842543001,2.1101857783472138,0.6926573245580773
0,0.5215053,5.287209464170017,8.612968449711722,0.5251682074996517
